#,Date Time, Temp
499,09/30/22 12:09:00 PM,16.903
500,09/30/22 12:09:30 PM,16.903
501,09/30/22 12:10:00 PM,16.903
502,09/30/22 12:10:30 PM,16.808
503,09/30/22 12:11:00 PM,16.808
504,09/30/22 12:11:30 PM,16.903
505,09/30/22 12:12:00 PM,16.903
506,09/30/22 12:12:30 PM,16.808
507,09/30/22 12:13:00 PM,16.808
508,09/30/22 12:13:30 PM,16.808
509,09/30/22 12:14:00 PM,16.808
510,09/30/22 12:14:30 PM,16.808
511,09/30/22 12:15:00 PM,16.808
512,09/30/22 12:15:30 PM,16.808
513,09/30/22 12:16:00 PM,16.808
514,09/30/22 12:16:30 PM,16.808
515,09/30/22 12:17:00 PM,16.808
516,09/30/22 12:17:30 PM,16.808
517,09/30/22 12:18:00 PM,16.808
518,09/30/22 12:18:30 PM,16.808
519,09/30/22 12:19:00 PM,16.808
520,09/30/22 12:19:30 PM,16.808
521,09/30/22 12:20:00 PM,16.808
522,09/30/22 12:20:30 PM,16.808
523,09/30/22 12:21:00 PM,16.808
524,09/30/22 12:21:30 PM,16.808
525,09/30/22 12:22:00 PM,16.808
526,09/30/22 12:22:30 PM,16.808
527,09/30/22 12:23:00 PM,16.808
528,09/30/22 12:23:30 PM,16.808
529,09/30/22 12:24:00 PM,16.808
530,09/30/22 12:24:30 PM,16.808
531,09/30/22 12:25:00 PM,16.808
532,09/30/22 12:25:30 PM,16.808
533,09/30/22 12:26:00 PM,16.808
534,09/30/22 12:26:30 PM,16.808
535,09/30/22 12:27:00 PM,16.808
536,09/30/22 12:27:30 PM,16.808
537,09/30/22 12:28:00 PM,16.808
538,09/30/22 12:28:30 PM,16.808
539,09/30/22 12:29:00 PM,16.808
540,09/30/22 12:29:30 PM,16.808
541,09/30/22 12:30:00 PM,16.808
542,09/30/22 12:30:30 PM,16.808
543,09/30/22 12:31:00 PM,16.808
544,09/30/22 12:31:30 PM,16.808
545,09/30/22 12:32:00 PM,16.808
546,09/30/22 12:32:30 PM,16.808
547,09/30/22 12:33:00 PM,16.808
548,09/30/22 12:33:30 PM,16.808
549,09/30/22 12:34:00 PM,16.903
550,09/30/22 12:34:30 PM,16.903
551,09/30/22 12:35:00 PM,16.903
552,09/30/22 12:35:30 PM,16.903
553,09/30/22 12:36:00 PM,16.903
554,09/30/22 12:36:30 PM,16.903
555,09/30/22 12:37:00 PM,16.903
556,09/30/22 12:37:30 PM,16.903
557,09/30/22 12:38:00 PM,16.903
558,09/30/22 12:38:30 PM,16.903
559,09/30/22 12:39:00 PM,16.903
560,09/30/22 12:39:30 PM,16.903
561,09/30/22 12:40:00 PM,16.903
562,09/30/22 12:40:30 PM,16.903
563,09/30/22 12:41:00 PM,16.903
564,09/30/22 12:41:30 PM,16.903
565,09/30/22 12:42:00 PM,16.903
566,09/30/22 12:42:30 PM,16.903
567,09/30/22 12:43:00 PM,16.903
568,09/30/22 12:43:30 PM,16.903
569,09/30/22 12:44:00 PM,16.903
570,09/30/22 12:44:30 PM,16.903
571,09/30/22 12:45:00 PM,16.903
572,09/30/22 12:45:30 PM,16.903
573,09/30/22 12:46:00 PM,16.903
574,09/30/22 12:46:30 PM,16.903
575,09/30/22 12:47:00 PM,16.903
576,09/30/22 12:47:30 PM,16.903
577,09/30/22 12:48:00 PM,16.903
578,09/30/22 12:48:30 PM,16.903
579,09/30/22 12:49:00 PM,16.903
580,09/30/22 12:49:30 PM,16.903
581,09/30/22 12:50:00 PM,16.903
582,09/30/22 12:50:30 PM,16.903
583,09/30/22 12:51:00 PM,16.903
584,09/30/22 12:51:30 PM,16.903
585,09/30/22 12:52:00 PM,16.903
586,09/30/22 12:52:30 PM,16.903
587,09/30/22 12:53:00 PM,16.903
588,09/30/22 12:53:30 PM,16.903
589,09/30/22 12:54:00 PM,16.903
590,09/30/22 12:54:30 PM,16.903
591,09/30/22 12:55:00 PM,16.903
592,09/30/22 12:55:30 PM,16.903
593,09/30/22 12:56:00 PM,16.903
594,09/30/22 12:56:30 PM,16.903
595,09/30/22 12:57:00 PM,16.903
596,09/30/22 12:57:30 PM,16.903
597,09/30/22 12:58:00 PM,16.903
598,09/30/22 12:58:30 PM,16.903
599,09/30/22 12:59:00 PM,16.903
600,09/30/22 12:59:30 PM,16.903
601,09/30/22 01:00:00 PM,16.903
602,09/30/22 01:00:30 PM,16.999
603,09/30/22 01:01:00 PM,16.999
604,09/30/22 01:01:30 PM,16.999
605,09/30/22 01:02:00 PM,16.903
606,09/30/22 01:02:30 PM,16.903
607,09/30/22 01:03:00 PM,16.903
608,09/30/22 01:03:30 PM,16.903
609,09/30/22 01:04:00 PM,16.903
610,09/30/22 01:04:30 PM,16.903
611,09/30/22 01:05:00 PM,16.903
612,09/30/22 01:05:30 PM,16.903
613,09/30/22 01:06:00 PM,16.903
614,09/30/22 01:06:30 PM,16.903
615,09/30/22 01:07:00 PM,16.903
616,09/30/22 01:07:30 PM,16.903
617,09/30/22 01:08:00 PM,16.903
618,09/30/22 01:08:30 PM,16.903
619,09/30/22 01:09:00 PM,16.903
620,09/30/22 01:09:30 PM,16.903
621,09/30/22 01:10:00 PM,16.903
622,09/30/22 01:10:30 PM,16.903
623,09/30/22 01:11:00 PM,16.903
624,09/30/22 01:11:30 PM,16.903
625,09/30/22 01:12:00 PM,16.903
626,09/30/22 01:12:30 PM,16.903
627,09/30/22 01:13:00 PM,16.903
628,09/30/22 01:13:30 PM,16.903
629,09/30/22 01:14:00 PM,16.903
630,09/30/22 01:14:30 PM,16.903
631,09/30/22 01:15:00 PM,16.903
632,09/30/22 01:15:30 PM,16.903
633,09/30/22 01:16:00 PM,16.903
634,09/30/22 01:16:30 PM,16.903
635,09/30/22 01:17:00 PM,16.903
636,09/30/22 01:17:30 PM,16.903
637,09/30/22 01:18:00 PM,16.903
638,09/30/22 01:18:30 PM,16.903
639,09/30/22 01:19:00 PM,16.903
640,09/30/22 01:19:30 PM,16.903
641,09/30/22 01:20:00 PM,16.903
642,09/30/22 01:20:30 PM,16.903
643,09/30/22 01:21:00 PM,16.903
644,09/30/22 01:21:30 PM,16.903
645,09/30/22 01:22:00 PM,16.999
646,09/30/22 01:22:30 PM,16.999
647,09/30/22 01:23:00 PM,16.903
648,09/30/22 01:23:30 PM,16.903
649,09/30/22 01:24:00 PM,16.999
650,09/30/22 01:24:30 PM,16.999
651,09/30/22 01:25:00 PM,16.999
652,09/30/22 01:25:30 PM,16.999
653,09/30/22 01:26:00 PM,16.999
654,09/30/22 01:26:30 PM,16.999
655,09/30/22 01:27:00 PM,16.999
656,09/30/22 01:27:30 PM,16.999
657,09/30/22 01:28:00 PM,16.999
658,09/30/22 01:28:30 PM,16.999
659,09/30/22 01:29:00 PM,16.999
660,09/30/22 01:29:30 PM,17.094
661,09/30/22 01:30:00 PM,17.094
662,09/30/22 01:30:30 PM,17.094
